"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",9.762797379,5.832178848,-3.930618531,-40.26119132,0.001174233,"chla","CHLA|Surface|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",10.74975305,5.116191657,-5.633561392,-52.40642614,0.000978462,"chla","CHLA|Surface|Mar-May"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",20.59749289,19.77817751,-0.819315383,-3.977743252,0.846362586,"chla","CHLA|Surface|Jul-Sep"
"WIW0141","Surface",38.34153,-75.69568,"WICTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",23.39694936,23.48104644,0.084097075,0.35943607,0.988802597,"chla","CHLA|Surface|Annual"
"WIW0141","Surface",38.34153,-75.69568,"WICTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",24.7203395,29.82008724,5.099747741,20.62976417,0.549034128,"chla","CHLA|Surface|Mar-May"
"WIW0141","Surface",38.34153,-75.69568,"WICTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",40.98404553,45.74664484,4.762599312,11.62061785,0.707048651,"chla","CHLA|Surface|Jul-Sep"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",33.84899028,20.45615475,-13.39283553,-39.56642553,0.001092447,"chla","CHLA|Surface|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",35.08364128,21.45958925,-13.62405203,-38.8330616,0.002016731,"chla","CHLA|Surface|Mar-May"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",60.20135184,36.64516948,-23.55618236,-39.12899235,0.003142085,"chla","CHLA|Surface|Jul-Sep"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",21.76960235,12.05703325,-9.712569099,-44.61528025,0.00042534,"chla","CHLA|Surface|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",29.65695432,17.74689551,-11.91005881,-40.15941315,0.002520104,"chla","CHLA|Surface|Mar-May"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",25.81980504,13.55492847,-12.26487657,-47.50181712,0.000180552,"chla","CHLA|Surface|Jul-Sep"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",15.10465635,12.33348642,-2.771169926,-18.34646126,0.082150128,"chla","CHLA|Surface|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",18.64423184,13.69463338,-4.949598455,-26.54761268,0.044451552,"chla","CHLA|Surface|Mar-May"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",12.32169696,9.509135741,-2.812561215,-22.82608658,0.0718856,"chla","CHLA|Surface|Jul-Sep"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",63.19320843,49.83335881,-13.35984962,-21.14127443,0.132506666,"chla","CHLA|Surface|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",66.9883083,51.03766781,-15.95064049,-23.81108121,0.068507917,"chla","CHLA|Surface|Mar-May"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",88.06956345,70.13754649,-17.93201695,-20.36119659,0.16894577,"chla","CHLA|Surface|Jul-Sep"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",21.440032,16.45092327,-4.989108721,-23.27006192,0.1117702,"chla","CHLA|Surface|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",18.23599134,11.64413,-6.591861338,-36.14753493,0.018126939,"chla","CHLA|Surface|Mar-May"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",26.9383302,22.7482011,-4.190129099,-15.55452423,0.378611961,"chla","CHLA|Surface|Jul-Sep"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",15.3891218,12.76423036,-2.62489144,-17.05679814,0.10231813,"chla","CHLA|Surface|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",13.77257092,11.56560608,-2.206964845,-16.02434911,0.126199558,"chla","CHLA|Surface|Mar-May"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",21.73643572,17.92375659,-3.81267913,-17.54049827,0.097702962,"chla","CHLA|Surface|Jul-Sep"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",16.97402676,17.74104605,0.767019291,4.518782147,0.770963227,"chla","CHLA|Surface|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",15.3720503,15.30403136,-0.068018941,-0.442484508,0.977112801,"chla","CHLA|Surface|Mar-May"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",25.1684332,27.72979566,2.561362458,10.17688482,0.553114159,"chla","CHLA|Surface|Jul-Sep"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",18.16157894,17.24139892,-0.920180018,-5.066630059,0.735989814,"chla","CHLA|Surface|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",20.16736113,19.9707061,-0.196655032,-0.975115338,0.954616669,"chla","CHLA|Surface|Mar-May"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",28.48689151,25.26495593,-3.221935584,-11.31023925,0.471852326,"chla","CHLA|Surface|Jul-Sep"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",16.13729716,15.08157153,-1.055725634,-6.542146579,0.595282913,"chla","CHLA|Surface|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",12.67852877,14.13196306,1.453434297,11.4637457,0.513999766,"chla","CHLA|Surface|Mar-May"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",25.78409124,25.80474426,0.020653021,0.08009986,0.996161968,"chla","CHLA|Surface|Jul-Sep"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",14.42901269,15.20989456,0.780881873,5.41188708,0.717530254,"chla","CHLA|Surface|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",11.79118605,10.97577078,-0.815415273,-6.915464394,0.739728514,"chla","CHLA|Surface|Mar-May"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",19.3357207,28.33267851,8.996957809,46.53024289,0.073152183,"chla","CHLA|Surface|Jul-Sep"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",5.555193209,4.443831062,-1.111362146,-20.00582346,0.157171907,"chla","CHLA|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",4.940115355,3.097656607,-1.842458748,-37.29586489,0.026703133,"chla","CHLA|Surface|Mar-May"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",12.61470545,13.67546065,1.060755196,8.408878033,0.686658203,"chla","CHLA|Surface|Jul-Sep"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",9.852109266,5.202325723,-4.649783544,-47.19581785,0.000240771,"chla","CHLA|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",9.922584711,3.556598832,-6.365985878,-64.1565284,4.63e-05,"chla","CHLA|Surface|Mar-May"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",27.329818,25.07408132,-2.255736678,-8.253756678,0.709252426,"chla","CHLA|Surface|Jul-Sep"
"XGG8251","Surface",38.97135,-76.248306,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",16.2878916,12.23294002,-4.054951578,-24.89549708,0.031642959,"chla","CHLA|Surface|Annual"
"XGG8251","Surface",38.97135,-76.248306,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",19.78055762,10.36536229,-9.415195336,-47.59823012,0.000476878,"chla","CHLA|Surface|Mar-May"
"XGG8251","Surface",38.97135,-76.248306,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",18.02224696,15.40784045,-2.614406508,-14.50655135,0.346614051,"chla","CHLA|Surface|Jul-Sep"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",7.965563137,8.528324896,0.562761759,7.064933753,0.582336349,"chla","CHLA|Surface|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",9.038001003,9.001179187,-0.036821816,-0.407411064,0.973594367,"chla","CHLA|Surface|Mar-May"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",7.965161608,8.706081695,0.740920087,9.302009471,0.487179949,"chla","CHLA|Surface|Jul-Sep"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",7.23312104,6.900193041,-0.332927999,-4.602826326,0.696476102,"chla","CHLA|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",7.452434444,7.067306749,-0.385127695,-5.167810571,0.654957856,"chla","CHLA|Surface|Mar-May"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",8.23384354,7.869615627,-0.364227913,-4.42354669,0.721110756,"chla","CHLA|Surface|Jul-Sep"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",7.273189016,7.496066965,0.222877949,3.064377244,0.796021791,"chla","CHLA|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",8.739198979,8.876769612,0.137570633,1.574178973,0.889669281,"chla","CHLA|Surface|Mar-May"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",7.017869554,7.250309111,0.232439558,3.312109979,0.787023155,"chla","CHLA|Surface|Jul-Sep"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",7.323731601,7.875715567,0.551983966,7.536922376,0.539162782,"chla","CHLA|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",8.733974699,9.226115773,0.492141074,5.634789329,0.627513937,"chla","CHLA|Surface|Mar-May"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",7.820148285,8.492360191,0.672211905,8.595897171,0.500630837,"chla","CHLA|Surface|Jul-Sep"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",7.251520102,7.082555899,-0.168964203,-2.330052192,0.849367785,"chla","CHLA|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",7.740941542,7.440172833,-0.300768709,-3.88542799,0.754293307,"chla","CHLA|Surface|Mar-May"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",8.208545522,8.115600639,-0.092944883,-1.132294178,0.930900692,"chla","CHLA|Surface|Jul-Sep"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",7.474108324,7.337945833,-0.136162491,-1.821789102,0.882470074,"chla","CHLA|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",8.578434743,8.315588616,-0.262846127,-3.064033648,0.805042829,"chla","CHLA|Surface|Mar-May"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",8.019870152,7.91829919,-0.101570962,-1.266491348,0.923904795,"chla","CHLA|Surface|Jul-Sep"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",6.824279928,6.387685461,-0.436594467,-6.397663514,0.651969425,"chla","CHLA|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",6.874566147,6.32817329,-0.546392857,-7.948034039,0.664001939,"chla","CHLA|Surface|Mar-May"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",7.855361816,6.897307839,-0.958053977,-12.19617886,0.447548015,"chla","CHLA|Surface|Jul-Sep"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",7.161910449,7.363210685,0.201300235,2.810705838,0.284977476,"chla","CHLA|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",6.551986545,7.109669314,0.557682769,8.511659246,0.396644566,"chla","CHLA|Surface|Mar-May"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",9.194589601,8.508047454,-0.686542147,-7.466805771,0.303357581,"chla","CHLA|Surface|Jul-Sep"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",8.166388835,7.968266007,-0.198122827,-2.426076337,0.828640669,"chla","CHLA|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",9.160190956,8.826384193,-0.333806763,-3.644102668,0.77200174,"chla","CHLA|Surface|Mar-May"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",8.949436838,8.559902087,-0.389534751,-4.352617462,0.715279493,"chla","CHLA|Surface|Jul-Sep"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",6.674015377,6.565455728,-0.108559649,-1.626601725,0.904627955,"chla","CHLA|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",5.882753098,6.068827176,0.186074079,3.163044165,0.849905687,"chla","CHLA|Surface|Mar-May"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",8.245029298,7.676623012,-0.568406286,-6.893926823,0.638005986,"chla","CHLA|Surface|Jul-Sep"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",6.388757787,6.2188335,-0.169924287,-2.659739073,0.823933016,"chla","CHLA|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",6.01705874,6.418270266,0.401211526,6.667901099,0.666033348,"chla","CHLA|Surface|Mar-May"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",7.016635691,5.892854921,-1.123780771,-16.01594867,0.197520948,"chla","CHLA|Surface|Jul-Sep"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",5.85871964,5.49481539,-0.36390425,-6.211327255,0.620494817,"chla","CHLA|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",5.402347493,5.078449564,-0.323897928,-5.995503411,0.694197827,"chla","CHLA|Surface|Mar-May"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",6.460215653,5.752199365,-0.708016288,-10.95963859,0.420103366,"chla","CHLA|Surface|Jul-Sep"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",4.964596813,3.956971682,-1.007625132,-20.29621276,0.041010896,"chla","CHLA|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",4.495706817,3.325168537,-1.17053828,-26.03680195,0.027958091,"chla","CHLA|Surface|Mar-May"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",5.63310335,4.742829673,-0.890273676,-15.80431995,0.169327712,"chla","CHLA|Surface|Jul-Sep"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Annual",5.678630882,4.730216359,-0.948414523,-16.70146454,0.253024466,"chla","CHLA|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Mar-May",5.008145446,4.186271399,-0.821874047,-16.41074637,0.366935537,"chla","CHLA|Surface|Mar-May"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2012/13-2020/21","Jul-Sep",6.157433805,4.825850049,-1.331583756,-21.62562844,0.17935137,"chla","CHLA|Surface|Jul-Sep"
