"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.003545152,0.00256823,-0.000976922,-27.55657259,0.00050938,"po4","PO4|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.007131152,0.006183135,-0.000948017,-13.29402312,0.087752494,"po4","PO4|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.00270936,0.002821639,0.000112279,4.144129345,0.589770939,"po4","PO4|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.006393458,0.005889047,-0.000504411,-7.889485722,0.203873035,"po4","PO4|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.002966539,0.002552492,-0.000414047,-13.95724304,0.04544337,"po4","PO4|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.006441515,0.006116004,-0.000325511,-5.053327295,0.75100113,"po4","PO4|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003361301,0.003519503,0.000158201,4.706542742,0.655760123,"po4","PO4|Surface|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003899989,0.002788342,-0.001111647,-28.50385647,0.002908893,"po4","PO4|Bottom|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003268693,0.003440177,0.000171484,5.246262878,0.562399769,"po4","PO4|Surface|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.008143737,0.005243666,-0.002900071,-35.61105736,0.004397393,"po4","PO4|Bottom|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003161269,0.002516745,-0.000644524,-20.38814145,0.01468293,"po4","PO4|Surface|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.002546916,0.002875854,0.000328938,12.91515244,0.266716484,"po4","PO4|Bottom|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003081629,0.002989493,-9.21e-05,-2.989852338,0.78350948,"po4","PO4|Surface|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.00299124,0.003453753,0.000462513,15.46224537,0.071267815,"po4","PO4|Bottom|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.002871663,0.003136653,0.00026499,9.227760157,0.273340936,"po4","PO4|Surface|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.004197261,0.003814811,-0.00038245,-9.111899587,0.444723905,"po4","PO4|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.00398265,0.002855014,-0.001127636,-28.31371196,0.003192588,"po4","PO4|Surface|Annual"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003231232,0.003143734,-8.75e-05,-2.707899942,0.82372395,"po4","PO4|Bottom|Annual"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.00288501,0.003024368,0.000139358,4.830423708,0.669421441,"po4","PO4|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003529977,0.003948495,0.000418518,11.85611628,0.560055336,"po4","PO4|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003681864,0.003837356,0.000155492,4.223193055,0.812431869,"po4","PO4|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.029855728,0.031867633,0.002011905,6.738758106,0.465361081,"po4","PO4|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.030438659,0.030775961,0.000337303,1.108139408,0.909163181,"po4","PO4|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.029314004,0.021121062,-0.008192942,-27.94890152,0.018611267,"po4","PO4|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.031993254,0.021099463,-0.010893791,-34.05027508,0.003381835,"po4","PO4|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.004433793,0.004377956,-5.58e-05,-1.259354428,0.923615705,"po4","PO4|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.00408474,0.004621603,0.000536863,13.14312869,0.358673211,"po4","PO4|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.030897222,0.018490589,-0.012406633,-40.1545254,0.0001457,"po4","PO4|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.028551217,0.017528473,-0.011022744,-38.60691413,0.000346922,"po4","PO4|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.004903857,0.003896911,-0.001006946,-20.53375794,0.064790298,"po4","PO4|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.005041752,0.003933549,-0.001108204,-21.98052775,0.015858339,"po4","PO4|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.014794072,0.016911211,0.002117139,14.31072775,0.306993537,"po4","PO4|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.014908435,0.017533459,0.002625024,17.60764148,0.216174028,"po4","PO4|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.005261647,0.007418786,0.002157139,40.99739995,0.041654201,"po4","PO4|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003763653,0.003831296,6.76e-05,1.797259714,0.899060689,"po4","PO4|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.021786859,0.026220219,0.00443336,20.34877979,0.068691497,"po4","PO4|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.02189541,0.026028747,0.004133337,18.87764144,0.087857974,"po4","PO4|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.005483155,0.005425991,-5.72e-05,-1.042543678,0.94188434,"po4","PO4|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.007168784,0.005543257,-0.001625527,-22.67507439,0.047581411,"po4","PO4|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.009285287,0.005321659,-0.003963628,-42.68719064,3.01e-06,"po4","PO4|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.009539585,0.004962189,-0.004577396,-47.98317838,1.9e-08,"po4","PO4|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.004804694,0.004197668,-0.000607026,-12.63401041,0.234413091,"po4","PO4|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.00503359,0.004168792,-0.000864798,-17.18053487,0.140009699,"po4","PO4|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.006474146,0.005784505,-0.000689641,-10.65223454,0.298538092,"po4","PO4|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.007306276,0.005446552,-0.001859725,-25.4537964,0.016433006,"po4","PO4|Surface|Annual"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.002654255,0.002735925,8.17e-05,3.076948444,0.810402238,"po4","PO4|Bottom|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.002986993,0.003148004,0.000161011,5.390399465,0.70525972,"po4","PO4|Surface|Annual"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.002605178,0.003070214,0.000465036,17.85043088,0.047543101,"po4","PO4|Bottom|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.002521937,0.00310017,0.000578233,22.9281168,0.021664661,"po4","PO4|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.008617161,0.008321222,-0.000295939,-3.434296778,0.817431489,"po4","PO4|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.006539577,0.00625973,-0.000279847,-4.27927591,0.745643992,"po4","PO4|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.006383749,0.006859042,0.000475293,7.445359168,0.646781347,"po4","PO4|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.005431681,0.004812565,-0.000619116,-11.39823952,0.411271286,"po4","PO4|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.00500401,0.005137353,0.000133343,2.664716811,0.837415969,"po4","PO4|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.00476312,0.003655823,-0.001107298,-23.24731477,0.036744549,"po4","PO4|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.004039364,0.003709453,-0.000329911,-8.167410051,0.432693494,"po4","PO4|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.004301408,0.003192778,-0.00110863,-25.77364984,0.006005209,"po4","PO4|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.006643541,0.00574971,-0.000893831,-13.45413845,0.140598224,"po4","PO4|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003950037,0.003773009,-0.000177028,-4.481669444,0.599257134,"po4","PO4|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.005139715,0.004744082,-0.000395633,-7.69757136,0.513603317,"po4","PO4|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.002685564,0.002656148,-2.94e-05,-1.095334589,0.887722085,"po4","PO4|Surface|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.00566809,0.005676049,7.96e-06,0.140422644,0.99252956,"po4","PO4|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.011975332,0.009705119,-0.002270213,-18.95741233,0.024941665,"po4","PO4|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.027205984,0.022650729,-0.004555255,-16.74357754,0.01024364,"po4","PO4|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.014190289,0.010952446,-0.003237843,-22.81731403,0.044467706,"po4","PO4|Bottom|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.015705325,0.010796458,-0.004908866,-31.25606431,0.002863505,"po4","PO4|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.037730434,0.018591783,-0.019138652,-50.72470516,4.37e-16,"po4","PO4|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.038244291,0.015330218,-0.022914072,-59.91501507,2.94e-14,"po4","PO4|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.031000721,0.016434954,-0.014565767,-46.98525167,9.65e-09,"po4","PO4|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.035066207,0.01830051,-0.016765697,-47.81154988,1.39e-09,"po4","PO4|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.013148185,0.00703478,-0.006113405,-46.49618816,1.97e-06,"po4","PO4|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.018100077,0.008315348,-0.009784729,-54.05904558,1.8e-09,"po4","PO4|Surface|Annual"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.033060113,0.0120805,-0.020979613,-63.45898819,2.95e-19,"po4","PO4|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.013601855,0.011047184,-0.002554671,-18.78178496,0.005333637,"po4","PO4|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.024657173,0.012831779,-0.011825394,-47.95924536,2.19e-14,"po4","PO4|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.028040629,0.013314589,-0.01472604,-52.51679802,4.02e-16,"po4","PO4|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.021008195,0.017297514,-0.003710681,-17.66301676,0.005302987,"po4","PO4|Bottom|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.021305965,0.016719409,-0.004586555,-21.52709511,0.000451927,"po4","PO4|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.029207563,0.025014773,-0.00419279,-14.35515282,0.018943218,"po4","PO4|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.028827407,0.024484827,-0.00434258,-15.06406731,0.01030558,"po4","PO4|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.037756768,0.024167589,-0.013589179,-35.99137331,5.25e-07,"po4","PO4|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2020/21","Annual",0.039533421,0.022363164,-0.017170256,-43.43225598,9.65e-13,"po4","PO4|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.022542133,0.007394664,-0.015147468,-67.1962525,8.44e-18,"po4","PO4|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.02072372,0.007938251,-0.012785468,-61.69485245,1.3e-12,"po4","PO4|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.018969141,0.009119692,-0.00984945,-51.92353944,5.56e-09,"po4","PO4|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.018762073,0.008280952,-0.010481121,-55.86334189,2.93e-10,"po4","PO4|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.013908023,0.011556152,-0.002351871,-16.91017473,0.126848675,"po4","PO4|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.012968934,0.011214439,-0.001754496,-13.52844819,0.248248563,"po4","PO4|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.022248988,0.012507453,-0.009741535,-43.78417215,4.39e-06,"po4","PO4|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.01958703,0.010941921,-0.008645109,-44.13690515,3.57e-06,"po4","PO4|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003703065,0.002968495,-0.00073457,-19.8368107,0.122640635,"po4","PO4|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003832155,0.003326733,-0.000505422,-13.18898758,0.205082334,"po4","PO4|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.004037861,0.002846712,-0.001191149,-29.49950515,0.008682568,"po4","PO4|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003926759,0.00284971,-0.001077049,-27.4284401,0.004129702,"po4","PO4|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003995461,0.003731414,-0.000264047,-6.60867616,0.602964266,"po4","PO4|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.003695545,0.003147131,-0.000548414,-14.83987985,0.202938063,"po4","PO4|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2020/21","Annual",0.022847891,0.009736587,-0.013111304,-57.38518285,0.000152114,"po4","PO4|Bottom|Annual"
